BodySite,,CordBlood_Serum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Vaginal_Swab,CordBlood_Serum,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,CordBlood_Serum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Stool,Vaginal_Swab,Saliva,Tooth_Gum,Blood,Vaginal_Swab,Stool,Saliva,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Stool,Saliva,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Stool,Vaginal_Swab,Saliva,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Back_of_ear_L,Vaginal_Swab,Stool,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Stool,Vaginal_Swab,Saliva,Tooth_Gum,Blood,CordBlood_Serum,Blood,Vaginal_Swab,Stool,Saliva,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,CordBlood_Serum,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,CordBlood_Serum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Stool,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Vaginal_Swab,CordBlood_Serum,Tooth_Gum,Blood,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Vaginal_Swab,Stool,Saliva,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Stool,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Vaginal_Swab,Saliva,Stool,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Saliva,Stool,Vaginal_Swab,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Tooth_Gum,Blood,Stool,Vaginal_Swab,Saliva,Tooth_Gum,Blood,Saliva,Vaginal_Swab,Stool,Tooth_Gum,Blood,Stool,Saliva,Vaginal_Swab,Tooth_Gum,Blood
204432,Acidobacteriia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517747614066098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415257879761838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167419719512721,0.0,0.0,0.0,0.0,0.5157042182343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219685,Gemmatimonadetes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600472519565411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07846694484329192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07942727771186454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224756,Methanomicrobia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8618698004115117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191707626695357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272908024349863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8615920364115417,0.0,0.0,0.0,0.0,0.6997819446727898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28211,Alphaproteobacteria,3.0,11.68937725989422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.48866177781586,0.0,0.0,1.0,0.0,0.7423327916279199,0.0,0.0,0.0,0.0,7.1734580841871844,0.0,0.0,0.0,0.0,72.36823388624019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5294525975068356,0.0,0.0,0.0,0.0,3.651680574659043,0.0,0.0,0.0,0.0,9.993618214792,3.0,2.670288428235007,0.0,0.0,0.0,0.0,76.72843578001994,0.0,0.0,0.0,0.0,16.83349402565824,0.0,0.0,0.0,0.0,0.2636636191030482,0.0,0.0,0.0,0.0,26.962945592617437,0.0,0.0,0.0,0.0,3.14910540485988,0.0,0.0,0.0,0.0,4.60502562089327,0.0,0.0,0.0,0.0,16.360984210263005,0.0,0.0,0.0,47.20618831453178,0.0,0.0,0.0,0.0,20.925719024791405,0.0,0.0,0.0,0.0,11.796851865979406,0.0,0.0,0.0,1.0,1.235743126917059,1.0,3.0,0.0,0.0,0.0,27.47315505876597,0.0,0.0,0.0,0.0,12.00994258318626,0.0,0.0,0.0,0.0,15.22671465110098,0.0,0.0,0.0,0.0,8.347725957039826,1.0,0.0,0.0,0.0,13.489574746427785,1.0,5.325530055042681,0.0,0.0,0.0,0.0,34.89875799407033,0.0,0.0,0.0,2.0,0.0,51.24959209607802,0.0,0.0,0.0,0.0,51.24959209607802,0.0,0.0,0.0,0.0,2.32847973494716,1.0,76.73097358546904,0.0,0.0,0.0,0.0,14.729537191440297,0.0,0.0,0.0,8.217626031429523,0.0,0.0,0.0,0.0,6.930592052636372,0.0,0.0,0.0,0.0,51.24959209607802,0.0,0.0,0.0,0.0,16.21201124766504,0.0,0.0,0.0,0.0,11.134938592412578,0.0,0.0,1.0,0.0,2.363247544419189,0.0,0.0,22.936923820184443,0.0,0.0,0.0,0.0,12.313131763224039,0.0,0.0,0.0,0.0,2.5058433442183157,0.0,1.0,0.0,3.4766950041401343,0.0,0.0,0.0,0.0,11.358627478119523,0.0,0.0,0.0,0.0,20.426201922058507,0.0,0.0,0.0,0.0,11.669647349454525,1.0,0.0,0.0,0.0,3.1242192150911214,0.0,0.0,0.0,0.0,11.127630154462565,0.0,0.0,0.0,35.7216599661187,0.0,0.0,0.0,0.0,0.321493027315372,0.0,0.0,0.0,0.0,8.461830375396888,0.0,0.0,0.0,0.0,51.24959209607802,0.0,0.0,0.0,0.0,13.695263973266934,0.0,0.0,0.0,7.995672882588698,0.0,0.0,0.0,0.0,11.476849916019821,0.0,0.0,0.0,0.0,0.9042721728267564,0.0,0.0,0.0,0.0,51.24959209607802
28216,Betaproteobacteria,4.0,82.9318591835975,18.0,7.0,0.0,119.0,0.3327996250318777,0.0,99.0,5.0,24.0,80.10607927614632,60.0,0.0,2.0,13.0,5.182431431559204,1.0,384.0,5.0,86.0,44.79936098486594,351.0,3.0,1.0,82.0,387.11383842457315,1.0,384.0,5.0,86.0,0.4657815860208603,18.0,7.0,0.0,119.0,1.8766001913954566,0.0,517.0,0.0,78.0,12.291021363006928,0.0,331.0,1.0,1.0,32.13271931145656,4.0,7.24920547368636,8.0,343.0,8.0,93.0,476.8132080104149,1.0,0.0,1143.0,756.0,91.43490447214523,3.0,9.0,1359.0,49.0,1.420198458517523,31.0,22.0,0.0,79.0,139.96895524718317,26.0,134.0,0.0,255.5,12.333073219033103,0.0,12.0,595.0,62.0,14.355769104162984,2.0,2.0,0.0,10.0,251.22071874472084,75.0,53.0,164.0,246.3021414558676,19.0,167.0,5.0,61.0,38.70401409514335,51.0,6.0,211.0,82.0,63.67751264701265,0.0,399.0,0.0,157.0,3.8925209635995803,147.0,10.0,0.0,45.0,16.0,126.94447301896065,0.0,146.0,0.0,36.0,38.37464518089997,26.0,134.0,0.0,255.5,33.23087350186093,0.0,263.0,0.0,115.0,36.55183906810379,22.0,1.0,834.0,434.0,62.527918766612586,4.0,19.54181520446526,0.0,7.5,1881.5,559.0,201.06949924453292,8.0,64.0,0.0,0.0,33.0,304.959903729202,279.0,84.0,0.0,17.0,304.959903729202,0.0,331.0,1.0,1.0,13.154421704666959,4.0,477.0861049761924,0.0,61.0,0.0,6.0,81.47363359869658,1430.0,0.0,181.0,42.27103303529143,0.0,478.0,22.0,367.0,20.22464222152846,50.0,0.0,0.0,104.0,304.959903729202,7.0,371.0,16.0,464.0,118.88161980536314,0.0,15.5,121.0,133.0,68.50010949504357,60.0,0.0,2.0,13.0,16.055948286495823,0.0,51.0,92.16310771292513,0.0,244.0,7.0,260.0,70.60762162506917,0.0,12.0,595.0,62.0,5.199904136490527,4201.0,3.0,334.0,18.272588712990057,331.0,1.0,0.0,175.0,24.074997792630263,123.0,174.5,0.0,267.0,57.72900739045838,0.0,1134.0,95.0,407.0,40.13607330407039,0.0,980.0,0.0,96.0,15.4825783587746,19.0,91.0,0.0,118.0,98.80913676493391,539.0,41.0,117.0,196.65493894687387,0.0,517.0,0.0,78.0,40.84451031265121,0.0,34.0,0.0,22.0,17.92531158424278,0.0,3.0,0.0,123.0,304.959903729202,195.0,14.0,0.0,5.0,69.78317152489441,1125.0,2.0,228.0,18.731049266745934,6.0,0.0,528.0,62.0,55.23689394264815,331.0,1.0,0.0,175.0,5.38056797405601,3.0,160.0,0.0,26.0,304.959903729202
28221,Deltaproteobacteria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947704356452569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14703315682394388,0.0,1.0,0.0,0.0,1.6787641621823597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.1509267517718346,0.0,0.0,0.0,0.0,0.29012416260164803,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45539199459995383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540295844718593,0.0,0.0,1.0,0.0,1.2686503599067604,2.0,0.0,0.0,0.0,0.38507233512981637,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68072139983525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0335447422608752,0.0,0.0,0.0,5.0,0.0,0.0,1.6779338921194318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22421584757883262,0.0,0.0,0.0,0.17245094974926253,0.0,0.0,2.0,0.0,0.2809091667581184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39614481703699295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44559727608567645,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709028312509175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22914805186565781,5.0,0.0,0.0,0.0,0.6201270821466109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.06791238124388917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232291228004638,0.0,0.0,6.0,0.0,0.3382106647357714,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.33083957791727003,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29547,Epsilonproteobacteria,0.0,0.0,15.0,0.0,2.0,5.0,0.0,0.0,30.0,0.0,30.0,0.0,24.0,9.0,0.0,0.5,0.0,134.0,18.0,5.0,3.0,0.0,7.0,10.0,0.0,2.0,3.6159230203789976,134.0,18.0,5.0,3.0,0.0,15.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,1.6372695406413547,0.0,0.0,2.0,7.0,8.0,3.0,0.0,0.0,3.0,58.0,3.0,1.2399209362702035,0.0,2.0,7.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,17.0,16.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,25.0,11.0,1.0,0.0,36.0,7.0,55.0,15.0,0.0,6.0,16.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.05836710009822676,7.0,6.0,0.0,3.0,0.6607931475670303,17.0,16.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,5.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,1.5,8.5,1.0,0.15536830818532102,0.0,3.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,11.0,235.0,36.0,1.0086803994641045,15.0,0.0,0.0,0.0,0.0,7.0,47.0,8.0,1.792312247874457,16.0,0.0,0.0,56.0,0.0,9.0,3.0,2.0,24.0,0.0,0.0,4.0,0.0,105.0,0.0,24.0,9.0,0.0,0.5,0.6785790640137345,49.0,16.0,0.0,0.0,7.0,353.0,0.0,0.0,0.0,0.0,8.0,0.0,245.94129495207403,32.0,0.0,2.0,0.0,16.0,34.0,56.0,1.0,0.0,0.0,77.0,0.0,87.0,0.0,0.0,3.0,1.0,6.0,1.0860057599839077,0.0,3.0,0.0,2.0,0.0,17.0,0.0,0.0,22.0,0.0,6.0,0.0,4.0,1.4899038235341007,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,21.0,0.0,11.0,0.0,3.0,0.0,1.0,5.0,0.0,4.0,0.0,4.0,0.0,7.0,0.0,11.0,50.0,0.0,16.0,34.0,56.0,1.0,2.166725253534994,0.0,0.0,0.0,0.0,0.0
31969,Mollicutes,0.0,0.0,0.0,0.0,671.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7717433918555616,97.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.06863700444216,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.48268291914329,0.0,0.0,73.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
332159,Solibacteres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017261292235945806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650936060944867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
